697  15.7011
698  20.0201
729  12.1514
730  16.441
732  1.29238
734  1.67428
763  3.44562
764  1.90603
765  3.46073
766  6.28231
800  2.69962
0  1093.14
622  4.90325
623  2.42112
625  50.8328
656  22.3126
658  28.4825
659  16.906
660  75.0902
661  8.0491
690  12.089
692  20.6287
693  162.33
694  60.6396
695  2.89021
696  1.68612
697  6.95311
725  1.79301
726  40.3655
727  387.877
728  82.2217
729  2.10184
731  2.19446
760  24.4864
761  12.1285
762  17.4926
763  3.50794
765  13.5505
794  5.46559
795  2.03947
828  1.10372
1550  3.35352
0  1075.9
324  1.37815
357  3.49421
358  7.4671
359  19.7896
360  1.4874
391  18.2047
392  2.32222
393  9.18214
394  10.403
395  2.57923
422  2.84386
424  1.20586
425  4.25811
426  25.0151
427  218.903
428  27.3327
429  29.4715
459  1.19543
460  106.681
461  125.212
462  120.697
463  4.60401
465  37.2075
494  9.86853
495  176.716
496  72.8951
497  1.73099
500  3.06074
528  10.152
529  1.76321
530  6.97326
562  12.6926
590  2.76624
593  12.7808
0  1092.33
491  10.7619
558  3.51844
587  2.06815
588  3.38176
589  7.06047
590  7.72764
591  3.36519
592  3.51814
621  6.41739
622  55.746
623  46.7932
624  6.466
654  4.99498
655  21.7907
656  506.256
657  245.299
658  3.94398
688  12.8872
689  3.40388
690  73.2118
691  10.3334
695  1.8695
723  1.77491
725  17.3794
727  3.99973
755  3.62042
758  3.90382
791  1.66768
824  1.72817
827  3.37158
898  2.27772
0  1080.54
526  5.52105
562  81.0144
563  2.54774
564  1.09652
565  31.1843
593  1.99667
594  47.6089
595  81.4506
596  7.17878
623  3.90143
626  15.9633
627  6.77638
628  303.723
629  116.525
630  42.0766
632  37.5274
661  17.377
662  48.7515
663  144.365
664  36.0464
665  1.26573
667  1.63759
694  1.01058
695  3.08726
696  23.1979
699  4.53808
731  11.3248
761  10.3604
0  1089.05
430  4.67221
464  21.8733
493  3.86997
495  20.4791
496  9.59644
497  44.085
498  44.1014
500  9.89366
528  26.0521
529  2.64557
530  33.8359
531  138.192
532  53.4605
533  8.54857
561  4.54255
562  42.6979
563  462.858
564  70.1071
565  15.5426
567  1.53108
593  3.87096
594  16.2679
595  15.4936
596  4.78154
597  1.022
628  4.35587
630  1.10007
662  2.48972
664  4.39125
668  13.6773
697  1.61621
734  1.96763
0  1089.62
322  12.758
354  2.95652
355  3.23212
357  7.6746
389  33.3921
390  59.3187
391  7.58341
422  8.83976
423  15.2419
424  126.25
425  94.1887
426  7.90571
427  41.17
455  2.4972
456  13.7317
457  111.125
458  194.877
459  104.337
460  1.56301
461  1.56125
491  7.32577
492  83.7714
493  31.4811
494  11.3042
495  29.2818
496  5.49598
497  1.28699
526  2.05099
527  5.66151
530  28.1792
590  6.96976
593  4.91512
620  14.2433
625  1.09889
0  1083.27
425  1.12528
464  2.3597
497  12.0543
501  11.3151
531  26.9663
532  17.2149
533  13.5725
562  12.3998
563  105.643
564  241.007
565  68.4845
566  31.4219
594  14.4619
595  279.24
596  158.216
597  6.12149
598  3.43895
599  19.6675
626  14.8405
628  10.5252
629  15.5258
630  4.51968
631  2.21261
660  4.72336
663  7.26595
665  1.4929
695  4.28019
734  2.21342
0  1092.31
387  1.90949
388  1.32571
421  33.2291
423  15.3349
453  4.899
454  8.45383
455  12.8738
456  7.12459
457  25.5542
488  9.34982
489  17.9901
490  604.043
491  24.5683
492  17.0891
522  28.6375
523  87.677
524  59.8344
525  51.4169
526  15.4431
527  1.93382
555  22.0023
557  10.6753
558  19.9885
559  2.40584
589  8.01251
622  2.19346
0  1093.97
494  12.2192
532  26.7557
561  4.67361
562  8.53675
563  26.7637
564  24.9796
565  8.587
568  2.5721
593  12.6858
594  18.6577
595  311.737
596  40.3712
597  24.803
626  11.206
627  3.48435
628  52.8606
629  196.602
630  186.427
631  7.53342
632  2.08226
661  7.33504
662  38.4647
663  22.1063
664  15.3411
665  2.59887
667  1.13763
697  1.21042
700  1.00242
702  7.49155
731  2.27739
0  1082.5
390  1.022
391  8.04619
421  5.63824
422  42.3954
423  1.75281
424  96.6478
452  2.18759
454  2.77652
455  1.32493
456  92.1037
457  113.342
458  83.7958
462  1.14351
490  115.358
491  44.8108
492  61.9761
493  48.9733
494  169.606
524  17.6985
525  33.4206
526  29.5483
527  4.91336
556  1.1442
558  8.02832
559  42.6262
560  17.519
691  15.9465
0  1063.75
396  2.66775
431  1.00944
461  5.06917
463  4.58314
467  1.49207
495  5.22838
496  9.82445
497  12.6109
498  1.33172
499  2.05629
530  57.4492
531  263.72
532  127.66
533  9.49434
534  1.82994
560  1.27778
562  25.0073
563  104.242
564  233.671
565  15.7199
593  49.5881
594  13.9067
595  55.7773
596  11.2089
597  15.9349
598  1.03327
629  3.06383
631  29.6133
665  2.89495
666  1.5767
0  1070.54
289  6.1682
322  3.26984
357  2.27157
358  3.73544
359  2.9761
360  1.88019
391  16.8214
392  17.1953
393  3.22514
424  1.37227
425  109.388
426  175.777
427  6.21609
428  7.88051
458  9.43654
459  269.005
460  232.482
461  15.2766
462  30.3357
491  2.044
492  6.33946
493  29.0682
494  15.8333
495  4.11562
526  1.39409
528  36.6999
529  54.3478
530  1.6939
561  3.53512
564  3.82675
0  1073.61
225  15.4885
490  4.88741
527  7.47667
623  4.21003
626  4.68908
627  3.33643
629  12.259
656  3.88914
659  1.51918
660  29.3718
661  186.903
662  15.6001
664  12.5314
692  1.38809
693  1.49299
694  176.327
695  42.4113
696  178.055
697  2.31184
726  1.90472
727  30.4126
728  2.34474
729  198.216
730  59.1399
760  1.98241
763  3.29569
764  11.3385
797  49.3978
834  18.3549
0  1080.54
359  5.82588
363  2.0693
387  3.3703
391  9.49756
423  15.6182
424  48.5536
425  42.4647
426  15.1262
430  14.8942
456  5.30496
457  13.7063
458  501.376
459  124.275
460  48.5946
491  32.6637
492  32.5677
493  50.1147
494  8.50059
495  1.71583
524  10.7176
525  22.7317
526  16.9858
528  10.7638
530  25.4059
560  2.84605
623  20.9793
0  1086.67
353  2.08604
425  10.1855
457  1.022
458  6.88611
489  26.147
490  58.6371
491  15.5389
492  7.58286
493  3.78473
522  21.5523
523  79.7903
524  255.566
525  183.007
526  112.99
527  6.4605
556  12.0142
557  8.36213
558  133.781
559  14.0858
560  35.9158
588  32.6568
589  1.74148
591  26.8914
624  24.4484
662  2.13569
0  1083.27
326  5.5598
360  3.32519
361  3.88846
392  1.31764
394  1.85066
398  4.29977
427  6.36691
428  1.40767
429  11.413
461  21.4909
462  185.34
463  164.621
464  2.31803
493  1.42005
494  2.64069
495  51.8508
496  69.9493
497  180.038
498  48.5229
529  130.497
530  94.0105
531  66.7171
532  2.83965
561  11.1
562  2.15132
592  1.19392
594  8.88515
595  1.40103
597  1.44803
701  5.74424
0  1093.61
463  3.96381
464  43.4188
494  56.4777
496  49.5955
497  442.429
498  73.3831
499  15.3092
501  3.54926
503  88.2559
528  2.156
529  21.3364
530  152.392
531  60.1123
532  14.2855
533  8.80795
561  1.98225
562  5.37734
563  6.05518
568  9.70615
596  7.22025
598  8.29896
662  14.07
0  1088.18
226  1.57795
288  1.18598
360  1.70573
361  1.20571
393  6.8031
394  4.01186
395  4.82076
396  4.07649
425  1.93783
426  1.13024
428  9.42073
429  31.0472
430  5.97585
431  16.3376
458  4.00776
461  28.5879
462  165.657
463  223.284
464  10.7225
465  6.07095
494  22.3697
495  92.7357
496  191.755
497  122.338
498  21.8038
499  1.16469
528  49.766
530  1.92326
531  10.8154
560  2.25662
561  20.7563
566  1.42843
593  6.42463
594  8.24173
0  1083.35
493  8.11632
526  4.80113
527  7.21804
567  3.17947
626  2.55475
627  4.79274
628  37.0119
632  2.72655
659  1.84103
660  1.25698
661  113.51
662  364.567
663  20.8966
665  2.00352
690  3.18665
695  154.081
696  285.264
697  26.3648
729  6.27085
730  16.1554
731  3.73197
732  3.75773
764  2.14734
800  1.82494
0  1077.26
389  24.502
429  3.83756
433  54.671
462  12.1167
463  50.7706
464  11.0043
494  2.64206
496  173.952
497  109.04
498  16.2604
499  1.04891
529  15.923
530  99.9559
531  388.313
532  5.75708
561  4.96494
562  24.6984
563  2.32088
564  6.64612
593  6.95471
594  2.57244
596  16.2398
731  7.26774
0  1041.46
293  2.26433
320  8.73213
323  8.53936
326  2.68568
327  8.91391
353  2.47992
357  4.62926
358  1.533
359  9.94232
390  5.32024
391  16.8665
392  17.5186
393  4.18531
423  8.01946
424  29.0447
425  242.333
426  106.809
427  1.533
456  4.18514
457  2.67813
458  24.7873
459  153.517
460  224.007
461  12.886
462  6.88934
490  3.04588
491  92.1028
492  8.33402
493  15.3602
494  10.588
495  3.53084
527  23.706
528  5.73337
592  2.6949
626  7.11115
730  5.80082
0  1088.31
255  1.40397
327  8.55725
362  1.84152
393  1.38388
395  1.46298
427  15.0967
428  47.5839
429  5.53836
460  3.64287
461  13.1017
462  155.448
463  12.2465
464  16.1648
493  1.33735
495  18.8724
496  186.124
497  441.356
498  18.4306
529  10.8719
530  8.85783
531  69.383
561  28.9124
562  2.50167
563  13.125
624  1.15126
625  3.92017
0  1088.32
499  1.85617
529  3.65823
531  28.6027
532  31.2614
562  7.27911
563  46.6231
564  68.3714
565  4.88884
593  5.07006
594  122.818
595  75.4907
596  139.675
597  49.1529
626  1.04595
628  31.6372
629  338.298
630  42.2075
631  38.9613
660  2.64837
661  3.40607
662  1.9394
663  13.5296
666  4.75474
695  3.68581
697  2.469
698  10.0265
0  1079.36
594  13.3636
626  2.044
627  3.43277
628  2.65094
629  1.28538
660  56.1559
661  147.507
662  12.4206
663  13.6447
693  9.71353
694  80.0852
695  46.3984
696  170.774
697  10.7094
728  4.93008
729  273.027
730  151.072
731  5.45677
733  23.0083
763  1.8284
766  3.10176
797  7.04894
798  6.19748
799  37.5808
832  2.1525
0  1085.59
565  6.58119
593  47.0918
594  1.50998
596  2.52268
626  4.87059
628  22.7568
629  33.4115
632  3.23681
660  1.1752
661  50.6797
662  114.519
663  139.397
664  40.8649
665  1.3095
694  1.05056
695  18.0061
696  301.665
697  162.676
698  21.9387
699  2.96606
727  1.022
729  9.88852
730  39.3168
731  10.8015
732  25.2049
761  2.16192
764  1.03315
766  14.4155
804  6.48031
0  1088.55
249  4.85846
454  1.27813
455  2.50081
456  38.9865
457  8.2831
458  1.34572
459  1.50414
488  50.0277
489  138.517
490  38.5329
491  10.2026
492  6.34745
522  13.9018
523  87.9436
524  94.7568
525  46.3066
554  32.8931
556  7.52142
557  142.297
558  246.7
559  16.408
560  2.06373
589  13.5559
590  13.4851
591  13.897
592  1.42122
621  25.3334
622  2.37154
623  5.0636
655  7.21635
656  5.05718
0  1080.58
327  4.0555
428  4.13228
460  1.022
461  9.21454
462  8.99305
463  7.11832
464  18.826
491  2.66748
493  1.04824
494  17.0143
495  14.9918
496  106.43
497  95.7915
498  44.2377
499  1.30203
500  1.03639
528  2.11154
529  27.0163
530  134.395
531  39.9022
532  167.412
533  5.78219
559  10.5796
561  4.85781
562  48.7161
563  183.98
564  52.8468
565  12.3744
566  4.16723
593  2.11423
594  7.96757
595  1.91022
597  7.87376
598  7.34796
625  4.13171
628  16.1746
631  2.82806
0  1082.37
561  1.06232
593  15.9308
596  6.68718
625  32.1104
626  3.31204
627  23.8851
628  23.5662
629  5.00391
630  3.57283
659  3.5806
660  22.7941
661  144.348
662  157.064
663  16.5591
664  1.52642
665  3.19432
692  1.66498
694  21.5093
695  378.019
696  174.121
697  5.46691
699  1.022
728  5.69879
729  8.36401
730  23.4188
731  1.14803
732  1.82399
761  2.69065
0  1089.14
361  2.44971
425  15.3668
460  1.52485
496  1.84269
497  7.22145
498  6.7643
500  3.95327
501  2.52801
502  4.00753
528  6.42857
529  2.44419
530  38.2115
531  195.231
532  22.5332
533  13.1948
561  14.7655
562  29.1218
563  330.061
564  100.052
565  7.18765
593  5.84673
594  14.6767
595  30.2696
596  62.9791
597  7.83404
625  5.36983
628  5.41193
629  14.2194
630  81.207
631  8.46986
632  1.27186
697  1.15114
733  49.4369
0  1093.03
291  4.1578
325  1.533
361  4.30009
393  1.83311
394  57.8181
395  19.2618
428  5.94466
457  4.22146
461  1.39929
462  26.329
463  71.8936
464  5.91193
466  7.49705
495  13.611
496  284.453
497  437.307
498  19.4804
499  2.30942
500  9.2623
528  18.9958
529  5.27492
530  30.6716
531  23.4968
532  8.2431
533  9.08581
562  4.38898
564  2.55936
0  1081.24
324  18.0348
357  2.91603
390  23.3646
391  54.9116
392  14.8774
393  3.44992
394  11.2913
424  12.6792
425  274.227
426  91.301
427  8.8035
428  9.98127
432  1.49113
456  2.48115
457  41.977
458  39.2515
459  123.537
460  186.87
463  4.93257
491  5.79158
492  10.9749
493  93.1011
494  8.9558
495  9.53943
497  2.25735
524  1.19114
526  6.71935
528  14.4445
530  2.19608
560  2.35754
562  2.39038
592  1.65475
626  2.58495
0  1090.54
527  7.72758
554  1.73534
559  2.03491
560  2.63379
562  33.7102
589  10.8449
590  8.31299
591  2.0416
592  2.47684
620  4.79448
621  5.71005
622  234.311
623  96.2298
624  16.2745
625  1.1627
654  9.93066
655  40.4184
656  198.801
657  163.839
658  30.6739
659  11.0674
665  4.64772
689  5.091
690  43.095
691  133.909
723  4.56875
725  2.18326
755  1.80371
793  7.69659
794  1.51186
862  1.40393
0  1090.64
398  5.25344
428  3.37814
462  10.0928
464  3.38051
467  4.98094
495  5.29671
496  7.57627
497  12.3373
498  22.7131
528  2.88589
529  3.51445
530  114.802
531  219.659
532  63.9795
538  6.118
561  6.99643
562  123.745
563  158.675
564  204.161
565  3.65279
593  11.9067
594  22.916
595  27.9589
596  3.97099
597  2.61448
598  13.4504
628  5.67046
662  21.6676
664  1.47584
0  1094.83
314  1.40751
315  3.1987
388  23.8979
390  3.09271
418  4.91729
420  21.4791
422  3.06825
423  9.08126
424  26.6251
427  1.561
453  3.01883
455  33.0645
456  40.2726
457  133.478
458  25.5408
459  4.33203
488  3.30255
489  13.1386
490  319.159
491  93.7807
492  46.1418
493  3.16184
522  1.91153
523  9.82105
524  48.6712
525  37.4635
526  52.3676
528  9.10255
557  17.6107
558  30.9722
559  22.2995
588  1.24851
589  20.2239
591  1.37669
692  19.2579
0  1089.05
386  11.2477
421  67.7459
422  1.79855
423  3.09802
455  10.8735
456  9.99178
457  7.23099
488  2.03619
489  29.284
490  157.277
491  22.6764
493  30.3557
494  30.7018
520  3.67574
522  4.22466
523  28.4557
524  127.448
525  227.452
556  1.07104
557  4.91428
558  91.0237
559  4.38819
560  51.6478
588  13.3335
589  13.0037
590  6.54257
591  30.0562
592  49.2506
622  1.43666
623  29.179
624  1.98289
657  4.32779
658  13.0363
0  1090.77
493  1.36657
530  3.69997
562  1.533
592  2.23491
594  1.09057
625  4.39578
626  1.79691
627  13.9708
658  1.6341
660  3.24426
661  89.4729
662  6.54676
692  3.07684
693  32.1548
694  352.922
695  106.915
696  47.1928
697  3.68023
725  1.022
726  1.62262
727  34.9781
728  151.992
729  139.256
730  17.1443
731  1.70504
761  8.19692
762  19.1401
763  4.41882
767  12.9507
795  3.25264
797  5.10214
835  6.81916
963  2.33021
0  1086.86
422  3.4994
454  23.7806
455  4.86651
456  32.3295
457  37.9944
458  21.8827
459  7.08122
460  7.78627
487  2.06392
488  8.54441
489  11.9571
490  226.212
491  85.876
492  4.19425
493  4.97691
496  3.3715
522  6.33203
523  26.4697
524  205.041
525  211.254
526  2.15739
527  3.13925
528  2.12605
557  1.36148
558  6.40326
559  64.9541
560  6.60851
561  5.41373
590  2.0045
591  31.533
620  4.45708
621  3.61504
624  8.22699
652  2.14397
653  3.77057
658  5.6361
692  6.0308
0  1095.1
403  1.80297
461  38.9646
462  35.0663
463  147.602
464  6.64537
494  7.83296
495  49.2668
496  210.994
497  400.901
498  6.00146
499  1.01008
528  16.8561
529  13.7023
530  55.0624
531  31.9064
532  6.64732
534  3.21579
562  1.43502
563  1.36124
564  50.9801
595  2.19208
661  1.10123
0  1090.55
561  3.87368
593  14.2143
594  77.5575
595  2.56059
596  15.1969
626  7.90402
627  9.64968
628  20.824
629  10.1178
660  49.5068
661  66.0144
662  77.0172
663  185.18
664  5.14375
694  6.8792
695  136.615
696  256.305
697  50.027
698  53.3356
729  2.66878
730  1.022
731  24.8338
732  2.77456
734  1.79541
764  4.50182
770  1.81846
0  1087.34
422  3.3429
488  1.60928
489  1.1788
490  5.103
520  5.66287
523  5.21949
524  19.7957
525  5.33826
526  91.3164
553  1.18346
555  1.68277
556  6.87066
557  177.821
558  155.073
559  14.0352
560  1.12264
586  3.81001
588  4.56574
589  61.0748
590  365.024
591  48.4931
592  13.0661
620  5.17762
621  51.1307
622  5.69582
623  7.53744
655  4.78786
656  1.7936
659  15.0733
724  2.92827
758  1.89133
0  1088.41
386  6.46456
389  3.89529
421  3.34395
423  16.9767
450  11.7822
455  17.6662
456  23.5209
457  16.1813
458  82.047
487  5.46426
488  2.82373
489  18.6598
490  378.683
491  62.5385
492  7.371
522  9.35709
523  59.4254
524  116.485
525  133.125
556  3.07517
557  18.5928
558  7.87168
559  26.5639
560  3.72452
590  3.56855
591  7.11373
593  2.69396
621  7.5566
622  4.69192
624  2.78242
654  8.75611
655  5.54445
656  1.51438
1474  1.27642
0  1081.14
527  4.07631
593  1.21337
594  6.27134
626  1.51853
627  12.9681
628  19.3043
629  3.32415
660  2.24006
661  47.3907
662  246.133
663  44.2963
664  3.18515
666  1.56527
694  3.34493
695  133.352
696  496.872
697  6.85357
698  7.42882
728  1.62291
730  12.0045
731  4.88828
732  5.98354
764  2.47794
765  1.979
766  8.44634
798  3.13817
799  1.31092
803  1.28745
828  1.6312
869  3.7227
0  1089.83
468  3.95354
526  1.39827
594  15.7337
595  6.07918
625  4.24327
626  2.06305
627  8.10451
628  7.55618
629  10.1156
631  1.37167
659  1.38864
660  4.42905
661  107.709
662  287.865
663  45.6028
664  10.0364
665  5.52791
691  2.54201
695  180.249
696  189.549
697  100.082
727  2.66494
729  24.4117
730  7.12818
762  10.5189
765  1.14435
770  1.90712
793  1.50894
798  4.39107
830  6.18154
901  16.3769
0  1071.83
357  14.8098
387  5.54643
388  5.11111
389  3.68171
418  4.43549
421  6.06533
422  12.3451
423  27.9821
424  21.5428
426  11.8303
427  1.15752
429  2.98574
455  3.20005
456  115.48
457  266.386
458  72.8365
459  20.5317
461  2.33745
489  7.31006
490  42.9802
491  303.947
492  67.841
493  5.17843
496  2.05782
523  3.27478
524  5.19397
525  3.62308
526  23.0452
559  1.49425
0  1064.21
395  3.72876
425  1.022
432  4.52393
459  29.765
463  5.781
497  9.72751
498  18.6784
500  2.77434
531  13.5984
532  40.5709
533  1.88251
535  4.2752
560  1.83295
561  2.38531
562  11.4946
563  133.477
564  353.113
565  21.4119
566  1.58388
568  5.7757
593  4.53572
594  8.29373
595  122.967
596  146.297
597  68.6767
600  1.89362
601  3.94319
622  8.22486
624  1.10358
627  9.98815
628  1.79034
629  18.5256
630  9.02979
631  8.5207
632  2.24876
668  2.08954
697  2.0898
0  1087.62
454  5.39489
493  2.2521
522  2.85946
524  1.2968
555  1.31427
556  7.97141
557  41.0887
558  16.9098
559  1.022
560  4.41234
587  3.39419
588  13.9001
589  7.15127
590  70.9052
591  73.372
592  4.06297
620  3.00643
621  63.1003
622  236.167
623  100.63
624  10.9196
655  10.4342
656  176.196
657  67.7378
658  108.921
659  1.05285
660  5.16156
684  2.94331
685  15.3914
689  1.27636
690  6.46504
691  2.26867
694  2.71732
724  4.31293
725  7.14622
727  1.00442
758  1.95565
759  4.04283
0  1090.16
557  2.53
558  65.2501
588  3.30164
591  6.268
622  14.883
623  31.2749
624  46.7153
625  3.90308
656  58.391
657  137.783
658  56.3802
659  5.47854
660  8.25802
661  3.58506
690  33.5467
691  379.627
692  85.3427
693  7.23091
724  26.6255
725  31.2259
726  36.5117
727  9.25488
729  8.09285
757  6.95237
758  3.11347
759  7.80657
793  2.02062
794  2.03216
0  1083.38
286  1.47749
287  3.54446
353  4.02668
388  1.02709
390  10.1525
392  2.38742
421  3.11489
422  4.50561
423  17.9224
424  71.482
425  5.40192
426  23.4812
453  3.59007
456  23.7908
457  328.002
458  205.902
459  33.4852
460  6.55269
490  21.1004
491  30.8436
492  112.507
493  86.2982
494  26.242
523  2.67155
525  24.1408
526  2.24252
527  2.67694
528  2.17797
530  1.70135
558  18.3311
560  3.65705
625  3.01763
626  2.7232
0  1090.18
495  3.37257
498  52.7646
503  9.55262
531  11.1117
561  33.0785
562  11.6628
563  58.0039
564  33.9531
565  6.2511
593  3.82138
594  75.1573
595  139.182
596  259.31
597  39.6451
626  2.65453
628  17.6174
629  125.389
630  150.029
631  7.33581
663  2.52768
664  35.7375
666  2.49016
696  5.7324
801  2.96213
802  2.56103
0  1091.9
459  4.22117
495  2.31716
558  3.6247
559  1.29188
588  1.80729
589  23.9828
590  1.98694
591  7.34464
592  5.84694
621  19.5622
622  128.832
623  53.574
624  3.52913
625  6.46469
653  3.91113
655  34.3676
656  465.165
657  133.351
658  1.71428
660  2.20184
688  1.19771
690  14.8754
691  12.087
693  28.7947
722  1.022
723  9.87053
724  3.85327
725  28.44
726  1.73053
758  63.6734
759  10.1331
760  1.14309
790  3.90683
792  7.06581
0  1092.89
429  7.01472
431  2.55967
464  2.69927
495  1.24112
497  5.45847
499  11.476
501  2.11396
530  20.6537
531  215.088
532  55.7695
533  1.022
561  4.72494
562  39.8259
563  189.978
564  352.113
565  24.0245
567  5.74148
593  2.44274
594  4.62597
595  56.2659
596  47.2412
629  1.94689
630  5.91934
664  5.32287
698  1.18126
699  4.93804
0  1071.39
593  9.41265
619  2.3231
625  13.5466
626  1.28207
627  2.35085
628  2.29054
629  50.3613
653  30.0035
659  7.7444
660  71.2941
661  13.2797
662  3.74127
663  7.16555
692  12.8093
693  90.5702
694  51.2544
695  49.8296
696  14.8843
723  3.01781
726  24.1484
727  59.258
728  183.413
729  117.605
730  5.08127
760  56.1935
761  2.82823
762  40.5514
763  19.5097
764  1.64047
793  2.27718
794  1.28925
798  29.1892
863  67.5702
864  40.4287
0  1088.14
322  1.33193
387  3.92309
422  3.61701
424  6.69578
456  3.16543
457  9.36646
487  7.42738
488  5.25913
489  1.533
521  2.40252
522  21.4038
523  4.1513
524  8.19693
527  1.02926
557  182.875
558  172.107
559  37.4023
587  1.26968
588  4.15876
589  174.092
590  324.602
591  48.8056
592  1.87124
620  2.51325
621  13.8424
622  7.28429
623  15.8521
625  6.38917
655  10.0038
660  1.23111
758  2.51824
1227  2.03933
0  1088.36
386  1.16485
387  5.82919
388  7.039
422  7.60634
424  2.33285
425  6.1087
427  107.738
454  1.022
455  2.29161
456  92.9851
457  88.191
458  14.8409
459  7.13232
487  36.1475
488  2.43979
489  10.3303
490  267.493
491  186.822
492  20.7257
495  46.7342
523  10.0516
524  15.0245
525  35.1566
526  15.8429
527  52.7533
528  7.63537
556  5.35809
559  12.4611
589  8.87503
663  3.90472
831  2.3604
0  1084.4
395  2.845
431  5.44182
432  1.58238
460  1.09031
464  6.011
465  2.52881
495  1.58316
497  7.77279
498  47.801
499  2.75533
503  3.022
529  17.3897
530  29.0461
531  285.647
532  104.919
533  30.769
534  2.37543
536  1.16768
561  3.77384
562  29.3044
563  332.217
564  57.5972
565  23.0167
593  1.48299
594  5.27209
595  29.0123
596  34.8979
626  7.81573
630  2.89769
632  2.4604
0  1083.49
521  3.25774
524  1.05107
589  4.8026
590  95.0884
591  8.89727
592  2.88595
621  57.1487
622  117.49
623  98.2372
624  108.215
625  1.46572
654  4.01412
655  40.4999
656  304.74
657  95.444
658  7.19216
659  3.26524
689  23.3798
690  91.2776
691  9.00762
723  1.1531
725  1.20081
787  3.46295
0  1083.18
456  1.49588
521  1.61745
525  10.8586
526  2.24146
527  20.1258
589  5.74474
590  6.89155
591  10.3594
592  2.37038
593  1.34261
621  3.30799
622  63.8767
623  54.4086
624  7.31393
655  15.8894
656  505.25
657  118.652
658  29.2314
659  1.022
662  7.58017
689  53.1615
690  32.2954
691  81.6008
692  5.26276
693  2.94437
697  1.40391
723  19.6683
724  8.49909
725  6.92152
726  6.82386
758  1.78512
1478  2.42787
0  1092.37
493  3.66289
494  3.48562
561  28.628
592  1.92583
593  1.85757
595  11.3861
625  2.19024
626  15.7553
627  8.21308
628  1.72145
629  3.51269
658  1.34451
659  6.33142
660  23.119
661  131.423
662  24.0374
663  3.69268
691  5.13767
692  1.95401
693  24.633
694  358.2
695  167.164
696  40.7884
724  4.93086
726  8.15572
728  13.5045
729  113.19
730  1.533
731  1.01331
759  1.58194
763  22.4339
764  52.1955
0  1088.7
429  6.71965
461  5.46476
462  5.87076
463  2.20046
493  1.02925
494  2.41253
495  2.30298
500  3.80737
527  9.54883
529  7.31184
530  6.13811
531  42.9119
532  20.1751
533  15.687
534  5.61338
561  16.6841
562  34.2168
563  63.1088
564  240.903
565  2.40952
593  2.82024
594  63.063
595  179.967
596  230.14
597  12.7666
598  5.86901
628  38.742
629  9.97344
630  11.8545
631  1.6234
659  2.84732
661  17.8658
665  1.60998
699  3.32631
802  3.39041
0  1080.38
322  1.72876
355  7.90199
356  1.533
388  5.29386
393  6.19078
422  4.7273
423  5.26602
424  2.13783
425  10.3188
454  6.42521
455  49.6922
456  90.9006
457  362.525
458  47.4358
460  82.3345
461  2.10809
488  6.55137
489  3.37286
490  75.3043
491  65.122
492  94.1361
493  3.96755
494  5.1787
522  1.46637
524  17.6679
525  45.6933
526  9.77409
527  7.7248
529  8.43453
559  1.61016
584  1.38103
586  5.19366
596  4.53534
626  19.4175
0  1063.05
623  1.0075
625  116.933
626  3.03223
629  2.34369
657  1.07319
658  56.3654
659  4.33771
660  49.6946
692  38.3531
693  91.6381
694  145.154
695  29.0255
725  2.55271
726  207.533
727  248.014
728  34.4897
729  14.6169
759  2.13503
761  39.636
762  2.37318
830  1.97476
867  1.97968
0  1094.26
354  13.6172
388  3.54184
390  17.931
391  4.49004
422  1.85569
423  2.50992
424  35.4824
425  199.328
426  2.044
457  16.347
458  197.397
459  328.442
460  44.196
461  7.00035
462  1.022
490  11.402
491  13.1602
492  94.3254
493  51.5795
494  2.41224
495  2.68816
524  2.39646
526  2.24947
527  4.14423
558  2.11098
559  4.18275
562  2.29091
593  14.1616
0  1082.31
419  2.96944
455  5.83867
489  10.7308
490  1.48264
491  3.04656
492  6.60399
520  2.95383
522  1.01604
523  7.82207
524  49.177
525  3.95482
526  2.48899
555  9.30331
556  37.2459
557  131.276
558  159.297
559  44.5935
587  1.34709
588  11.9201
589  98.4561
590  414.09
591  24.7811
592  8.92198
618  2.44027
620  8.59752
621  13.4136
622  8.81058
623  9.08403
655  2.84361
0  1084.51
353  2.95188
387  29.3689
388  2.63812
389  1.75866
421  16.403
422  11.8467
423  2.89458
455  17.5464
456  55.9899
457  62.4513
458  10.5992
487  1.022
488  5.77815
489  38.6762
490  249.195
491  126.889
492  9.50123
493  1.15291
521  3.51254
523  11.5088
524  336.49
525  31.9426
526  7.39049
527  2.45889
556  3.55261
557  3.19911
558  9.19919
559  1.64673
590  1.64257
591  19.1335
616  7.90578
0  1086.25
353  1.23311
357  4.68031
358  3.3973
361  3.53465
387  1.08399
390  31.2617
391  2.44991
392  22.0249
394  1.55032
426  12.4932
427  60.9177
428  22.5013
430  4.18368
459  11.1181
460  91.7849
461  112.777
462  389.138
463  18.5666
465  2.35399
492  8.3499
493  4.07688
494  39.5481
495  82.9811
496  29.6451
497  42.5298
498  1.92443
528  27.4886
529  6.12141
530  23.5396
532  3.65979
559  4.79773
562  1.04965
659  1.60481
0  1074.37
419  10.7195
420  8.93666
424  36.6737
428  5.44058
453  4.6934
455  2.08639
456  7.62016
457  8.02351
458  3.70684
462  2.76191
488  10.9839
489  6.67235
490  190.65
491  173.928
492  25.1251
520  5.81404
522  6.42587
