        1.04739       0.010721        2125.34      0.0425575
         1.0451      0.0085245        2125.39      0.0383728
        1.04687      0.0092591        2125.23      0.0392732
        1.04499      0.0023333        2124.87      0.0335915
        1.04503      0.0017496         2124.3      0.0327629
         1.0458      0.0090263        2123.52      0.0331664
        1.04514      0.0073967        2122.55      0.0360094
        1.04528     -0.0009842        2121.37      0.0354011
        1.04718      0.0097597        2119.98      0.0371821
        1.05426      0.0185828         2118.4      0.0326001
         1.0831     -0.0143075        2116.62      0.0365717
        1.05516      0.0190283        2114.64      0.0393387
        1.04674      0.0213319        2112.46      0.0441506
        1.04369       0.008902        2110.09      0.0485625
        1.05708      0.0113435        2107.53      0.0391109
        1.18244      0.0366507        2104.78      0.0126419
        1.16175      0.0258066        2102.21     0.00529972
        1.06154      0.0078236        2105.04      0.0445649
        1.04442      0.0148529        2107.69      0.0452276
        1.04312       0.000126        2110.14      0.0452151
          1.044     -0.0112836        2112.41       0.046847
        1.05248      0.0142995        2114.48      0.0395273
        1.05361      0.0266413         2115.1      0.0370379
        1.04764     -0.0087199        2116.77      0.0448427
        1.04791      0.0104882        2118.25      0.0367384
        1.04594      0.0055795        2119.52      0.0408111
        1.04877      0.0112931        2120.59      0.0336182
        1.04648      0.0164801        2121.45      0.0342862
        1.04561      0.0152817        2122.12      0.0365113
        1.04488      0.0366458        2122.57      0.0356293
        1.04726      0.0043287        2122.83      0.0435882
        1.04904       0.013347        2122.88      0.0407068
        1.04661      0.0071918        2122.72      0.0397235
        1.04885      0.0293819        2122.36      0.0326157
         1.0454      0.0166361        2121.79      0.0325761
        1.04561      0.0033159        2121.02      0.0338738
        1.04469      0.0188993        2120.05       0.034267
        1.04478       0.000136        2118.87      0.0362346
         1.0468      0.0499016        2117.49      0.0336701
        1.04903       0.009049        2115.92      0.0370568
        1.04589      0.0149272        2114.14      0.0391848
        1.04825      0.0187177        2112.17      0.0406977
        1.04674       -0.00182           2110      0.0465101
        1.04696      0.0241048        2107.64      0.0468129
        1.04582      0.0275662        2105.09      0.0472384
        1.20794       0.126782        2102.35     -0.0024463
        1.17344      0.0289975        2099.69     0.00979121
        1.05295      0.0283405        2102.51      0.0373122
        1.05553      0.0125133        2105.15      0.0387805
        1.04964      0.0082825        2107.59       0.042456
        1.05077      0.0130607        2109.85      0.0383949
        1.05051      0.0098999        2111.91      0.0359009
        1.05479     -0.0016703        2112.43      0.0366085
         1.0434      0.0173617        2114.09      0.0363002
        1.04753      0.0252867        2115.56      0.0411141
        1.05129      0.0181422        2116.83      0.0356472
        1.05172      0.0307232        2117.89      0.0316114
        1.04683      0.0042694        2118.75      0.0338482
        1.05304      0.0120253        2119.41      0.0322231
        1.04937      0.0219692        2119.87      0.0347937
        1.04887      0.0133304        2120.12      0.0407171
        1.04155      0.0212599        2120.17       0.037939
        1.05196      0.0062013        2120.02      0.0361804
        1.04448      0.0543289        2119.66      0.0305533
        1.05363      0.0187902        2119.09      0.0288045
        1.05109      0.0043411        2118.32      0.0302667
        1.05033      0.0267668        2117.36      0.0338149
        1.04546      0.0143577        2116.18      0.0333417
        1.05356      0.0604268        2114.81      0.0296029
        1.04629      0.0239872        2113.24      0.0359179
        1.06846      0.0543631        2111.47      0.0350484
        1.06856      0.0174863        2109.51      0.0367544
        1.04528      0.0509639        2107.35      0.0383796
        1.05039      0.0482036           2105      0.0437953
         1.0887      0.0791413        2102.46      0.0191746
        1.41983       0.024971        2099.73     -0.0549811
        1.32422        0.24657        2096.98        3.93919
        1.18134      0.0349793        2099.79     0.00892318
        1.15348      0.0238269        2102.41     0.00866533
        1.19587       0.028214        2104.85     0.00389345
        1.18821      0.0275728        2107.09     0.00819053
        1.15861     -0.0604164        2109.15     0.00954023
        1.22945     -0.0380047        2109.57    -0.00262713
        1.25831      0.0037577        2111.23     -0.0132892
        1.14579      0.0288224        2112.69      0.0204459
        1.20106      0.0373246        2113.95     0.00983784
        1.17599      0.0179738        2115.01      0.0118591
        1.20213      0.0348058        2115.86     0.00505548
         1.1549     -0.0134363        2116.52      0.0186526
        1.17407      0.0276383        2116.98      0.0159443
        1.17724     -0.0035238        2117.23      0.0196817
        1.23613      0.0198689        2117.28    -0.00060247
        1.16187      0.0013563        2117.12       0.018815
        1.19458     -0.0083051        2116.76     0.00432601
        1.15467      0.0234252         2116.2      0.0136186
        1.17729     -0.0102146        2115.44     0.00985549
         1.1853      0.0417564        2114.47       0.010372
        1.18928      0.0712991        2113.31      0.0162011
        1.21643       0.107173        2111.94     0.00771948
        1.19522      0.0304347        2110.38      0.0124775
        1.14166       0.116033        2108.62      0.0364239
         1.0865       0.129655        2106.66      0.0554678
        1.23221      0.0618735        2104.51     0.00353404
        1.17407       -8.6e-06        2102.17    0.000227344
        1.29448      -0.121088        2099.65     -0.0430895
              1              0        2096.93              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
              1              0           2142              0
        1.03161      0.0074579        2122.89      0.0339955
        1.02789      0.0005108        2123.86      0.0283248
        1.02995     -0.0040074        2124.77      0.0272147
        1.03257     -0.0107291        2125.62      0.0267378
        1.03842     -0.0178948        2126.41      0.0363284
        1.02466      0.0056026        2127.15      0.0261248
        1.03475      -0.005934        2127.82      0.0378422
        1.03323     -0.0002908        2128.43      0.0257476
        1.03005      0.0030718        2128.98      0.0251364
        1.02966     -0.0022481        2129.47       0.025049
        1.02939     -0.0071442        2129.89      0.0268261
        1.02876      0.0008292        2130.26      0.0269039
        1.03182     -0.0008021        2130.57      0.0248495
        1.03114     -0.0020386        2130.81      0.0249715
        1.02832     -0.0002225        2130.99         0.0265
         1.0317      -0.006398        2131.11      0.0307188
        1.02893     -0.0016721        2131.17      0.0237754
        1.02947     -0.0041022        2131.17      0.0224487
        1.03191     -0.0015043        2131.11      0.0292336
        1.02752     -0.0044854        2130.98      0.0240346
        1.02882     -0.0027233         2130.8      0.0225372
        1.03006      0.0010133        2130.55      0.0222683
        1.02731     -0.0028766        2130.24      0.0240797
        1.02942     -0.0030026        2129.87      0.0227649
        1.02689     -0.0074354        2129.44      0.0239685
        1.02861     -0.0008146        2128.94      0.0245093
        1.02751     -0.0041053        2128.39      0.0233218
        1.02707     -0.0051993        2127.77      0.0257069
        1.02869     -0.0027325         2127.1      0.0250957
        1.02882     -0.0067203        2126.36      0.0261736
        1.02812     -0.0070898        2125.56      0.0254448
        1.02869     -0.0066226        2124.71      0.0271592
        1.03298     -0.0048682        2123.79      0.0277293
        1.03273     -0.0051091        2122.82      0.0371239
        1.03282      0.0001731        2123.86      0.0275744
        1.03193     -0.0070791        2124.83      0.0229602
        1.02986     -0.0088265        2125.75      0.0243393
        1.02944     -0.0001812         2126.6      0.0229474
        1.03987     -0.0043237        2127.39      0.0240968
        1.03557     -0.0015036        2128.13      0.0364286
        1.03866     -0.0020711         2128.8      0.0228109
        1.03396      -0.003592        2129.41      0.0196729
        1.02866     -0.0005904        2129.96      0.0213991
        1.03142     -0.0011844        2130.45      0.0220156
        1.03006     -0.0022666        2130.88      0.0223479
        1.03158     -0.0015021        2131.25       0.022725
        1.03154     -0.0033522        2131.55      0.0217772
        1.02972     -0.0022728         2131.8      0.0215306
        1.03085      0.0016651        2131.98      0.0210568
         1.0349     -0.0037881         2132.1      0.0244846
        1.02898     -0.0023751        2132.16        0.02021
         1.0306      0.0021646        2132.16      0.0196691
        1.03321     -0.0008011         2132.1      0.0235038
         1.0297     -0.0018457        2131.97      0.0195229
        1.02859     -0.0037499        2131.78      0.0194945
        1.02808     -0.0027316        2131.54      0.0203891
        1.02893     -0.0007515        2131.23       0.020139
        1.02917     -0.0034273        2130.85       0.020269
        1.02762     -0.0043733        2130.42      0.0198621
        1.02892      0.0021575        2129.93      0.0207703
        1.03104     -0.0036546        2129.37       0.018123
        1.02973      -0.003288        2128.76      0.0195825
        1.03032      0.0011371        2128.08      0.0207134
        1.02789      0.0002991        2127.34      0.0224204
        1.02861     -0.0074576        2126.54      0.0237461
        1.02965      0.0007066        2125.69      0.0251577
         1.0343     -0.0064285        2124.77      0.0245836
        1.03382      0.0034332        2123.79      0.0328886
        1.02793      0.0025121        2124.78      0.0276673
        1.03078     -0.0120353        2125.75      0.0206123
        1.02719     -0.0035939        2126.67      0.0222157
        1.02848     -0.0004677        2127.52      0.0216392
        1.03117      0.0027928        2128.32      0.0196745
        1.03319     -0.0044745        2129.05      0.0191944
        1.03257      0.0005701        2129.72       0.018733
        1.03025      0.0011578        2130.34      0.0178646
        1.02926     -0.0037895        2130.89      0.0182421
        1.02932     -0.0027043        2131.38      0.0191365
        1.02979      -0.001363        2131.81      0.0189026
        1.02977     -0.0014504        2132.18       0.020296
        1.03131      0.0003122        2132.48      0.0191046
        1.02998     -0.0017157        2132.73      0.0193568
        1.03032     -0.0035146        2132.91      0.0188291
        1.03265       0.000902        2133.03      0.0217455
        1.03062     -0.0026021        2133.09      0.0177035
        1.02936     -0.0006438        2133.09      0.0176936
        1.03117       8.75e-05        2133.02      0.0227066
        1.02955      0.0020429         2132.9      0.0177119
        1.02881     -0.0037793        2132.71      0.0167771
        1.02984     -0.0002971        2132.46      0.0171327
        1.02831      0.0007007        2132.15         0.0178
        1.02916      -0.000577        2131.78      0.0189033
        1.02828      0.0005196        2131.35      0.0180559
        1.02942     -0.0012337        2130.85       0.017962
         1.0316     -0.0012848         2130.3      0.0173901
        1.03107      0.0012773        2129.68      0.0190602
        1.03106        7.1e-06           2129      0.0201853
        1.03052     -0.0011691        2128.26      0.0218769
        1.02804      0.0026127        2127.46      0.0238863
         1.0282     -0.0006798        2126.61      0.0246726
        1.03281     -0.0088898        2125.69      0.0220902
        1.03404     -0.0064425        2124.71      0.0296046
        1.03231      -0.012833        2125.63      0.0254628
        1.03059     -0.0020177        2126.61      0.0203007
        1.03048     -0.0019532        2127.53      0.0202309
        1.02767     -0.0033307        2128.38      0.0207391
        1.02817      0.0003698        2129.18      0.0208792
        1.02879     -0.0018004        2129.91      0.0194958
        1.02967     -0.0020884        2130.59      0.0188904
        1.02676      -0.003571         2131.2      0.0193524
        1.02809     -0.0002875        2131.75      0.0194436
        1.02902      0.0009101        2132.24      0.0176512
        1.02976     -0.0012059        2132.67      0.0170386
        1.02935      0.0004871        2133.04      0.0172872
        1.02854      0.0017775        2133.35      0.0175858
        1.02909     -0.0034361        2133.59      0.0176114
          1.028     -0.0004823        2133.78      0.0184399
        1.03199      0.0030429         2133.9       0.021868
        1.02837     -0.0004628        2133.96      0.0173553
        1.02802     -0.0038234        2133.96      0.0173906
        1.03079      0.0004985        2133.89      0.0214953
        1.02819     -0.0020301        2133.77      0.0168826
        1.02977     -0.0018084        2133.58      0.0157934
        1.02789      0.0018749        2133.33      0.0165706
        1.02923      0.0001883        2133.02       0.016131
        1.02911     -0.0014276        2132.65      0.0164377
        1.02874     -0.0013372        2132.21      0.0173748
        1.02799     -0.0017244        2131.72      0.0191269
        1.02967      -0.002547        2131.16      0.0186932
        1.02879     -0.0016588        2130.54      0.0210346
        1.03007      0.0005196        2129.86      0.0220684
        1.03174     -0.0062835        2129.12      0.0210252
        1.02833     -0.0016972        2128.32      0.0230183
        1.03088      0.0006951        2127.46      0.0212624
        1.03068      0.0013329        2126.54      0.0237256
        1.03453     -0.0085556        2125.57       0.030626
        1.03219     -0.0074142        2126.43      0.0271305
        1.02952     -0.0037174        2127.41      0.0214261
        1.02825     -0.0025813        2128.32      0.0194989
        1.02778      0.0027826        2129.18      0.0201791
        1.02791     -0.0028351        2129.98      0.0189747
        1.02866     -0.0004767        2130.71      0.0184233
        1.02691      0.0015504        2131.39      0.0188946
        1.02795      0.0009428           2132      0.0171753
        1.02778      0.0036587        2132.56      0.0162515
        1.02845     -0.0048649        2133.05      0.0153004
        1.03005     -0.0030327        2133.48      0.0152297
        1.02945      0.0006742        2133.85      0.0158885
        1.02818     -0.0001548        2134.16      0.0160637
        1.02979     -0.0018923         2134.4      0.0148304
        1.02881     -0.0037387        2134.58      0.0157557
        1.03138     -0.0019821        2134.71      0.0198057
        1.02889     -0.0005203        2134.77      0.0150611
        1.02796     -0.0022451        2134.76      0.0158904
        1.03054     -0.0036751         2134.7      0.0197146
         1.0292     -0.0009137        2134.57      0.0139951
        1.02805      0.0023144        2134.39      0.0144701
        1.02682     -0.0017249        2134.14      0.0148682
        1.02947      -0.000731        2133.83      0.0137545
        1.02783      0.0010917        2133.45      0.0165928
        1.02929     -0.0006408        2133.02      0.0159019
        1.02891      -0.000865        2132.52      0.0166347
        1.02816      -9.64e-05        2131.96      0.0202425
        1.02903     -0.0011871        2131.35      0.0207869
         1.0277      0.0019487        2130.67      0.0236684
         1.0296      0.0044164        2129.93      0.0233274
        1.03104     -0.0012274        2129.12      0.0208402
        1.02939     -0.0053813        2128.26      0.0211693
        1.03276      -0.001631        2127.34      0.0220029
        1.03352      0.0026917        2126.36      0.0274411
        1.03236      0.0020222        2127.17      0.0289878
         1.0323     -0.0033098        2128.15       0.019061
        1.02803      0.0033508        2129.06      0.0195611
        1.02761     -0.0020417        2129.92       0.019166
        1.02831     -0.0032267        2130.72      0.0186044
         1.0284      0.0005018        2131.46      0.0172737
        1.02829      0.0007857        2132.13      0.0171191
        1.02754     -0.0031409        2132.75      0.0151077
        1.02833      0.0005001         2133.3      0.0149414
        1.02894     -0.0026692        2133.79      0.0137499
        1.02865     -0.0006566        2134.22      0.0139091
        1.02814     -0.0004751        2134.59      0.0145587
        1.02853     -0.0007982         2134.9      0.0136049
        1.02832      0.0011161        2135.15        0.01374
        1.02842     -0.0011878        2135.33       0.013974
        1.03103     -0.0006143        2135.45      0.0172045
        1.02758     -0.0003512        2135.51      0.0136417
        1.02836      0.0002622        2135.51      0.0123664
        1.03041      0.0002416        2135.45       0.016877
        1.02772       8.71e-05        2135.32      0.0128757
        1.02832     -0.0035377        2135.13      0.0127993
         1.0283     -0.0009144        2134.88      0.0122216
        1.02744        4.1e-06        2134.57      0.0137398
        1.02901      0.0018929         2134.2      0.0144339
        1.02894      0.0014233        2133.76      0.0157519
        1.02889     -0.0012104        2133.26      0.0167311
         1.0298     -0.0027684        2132.71       0.019364
        1.02906       0.002621        2132.09      0.0208565
        1.02954      -0.001164        2131.41      0.0196202
        1.03241     -0.0030487        2130.67      0.0212252
         1.0324     -0.0036479        2129.86      0.0203053
        1.03216      -0.003767           2129      0.0178664
        1.03308     -0.0034635        2128.08      0.0205699
        1.03094     -0.0027688         2127.1      0.0286744
        1.03343      0.0067933        2127.84      0.0308836
        1.03224     -0.0035933        2128.82       0.019103
        1.02892      -0.006476        2129.74      0.0188054
        1.02778     -0.0021736         2130.6      0.0187215
        1.02788      0.0042454         2131.4      0.0179282
        1.02705      0.0022541        2132.14      0.0162913
        1.02667      0.0001494        2132.81      0.0156186
        1.02776      0.0006735        2133.43      0.0137242
        1.02848     -0.0002981        2133.98      0.0138883
        1.02708     -0.0025448        2134.48      0.0137772
        1.02763     -0.0001751        2134.91      0.0133552
        1.02748      0.0006813        2135.28      0.0127198
        1.02804       -4.2e-05        2135.59      0.0124106
        1.02729      0.0005547        2135.83      0.0122798
        1.02724     -0.0008907        2136.02      0.0119531
        1.03121      0.0004522        2136.14       0.014722
        1.02712     -0.0024712         2136.2      0.0120439
        1.02689      -0.000534         2136.2      0.0122273
        1.02959      -0.000973        2136.13      0.0150981
        1.02681     -0.0003014           2136      0.0118966
        1.02685     -0.0017861        2135.82      0.0116841
        1.02719     -0.0002821        2135.57       0.011612
        1.02612      0.0014735        2135.25      0.0124987
        1.02667     -0.0008944        2134.88      0.0130416
        1.02658      -0.003217        2134.44      0.0138583
        1.02866      0.0015726        2133.95      0.0149081
        1.03034     -0.0034916        2133.39      0.0142812
        1.02934      0.0008644        2132.77      0.0166522
        1.03228      0.0006232        2132.09       0.018164
        1.03538     -0.0006803        2131.35      0.0235516
        1.03122     -0.0043982        2130.54      0.0295139
        1.03508      0.0020325        2129.68      0.0209702
         1.0337      0.0005132        2128.76      0.0192033
        1.03234      -0.008803        2127.77       0.025747
        1.03486     -0.0049889        2128.46      0.0300366
        1.03192     -0.0003337        2129.44      0.0183191
        1.02936      0.0004137        2130.36      0.0193868
        1.02772      0.0054279        2131.22      0.0186509
        1.02877      0.0006673        2132.02      0.0170879
        1.02751      0.0004395        2132.76      0.0149648
        1.02717      0.0015399        2133.43      0.0147314
        1.02622     -0.0017889        2134.05      0.0137605
        1.02707     -0.0027836        2134.61      0.0127473
        1.02649     -0.0024597         2135.1      0.0124461
        1.02746      0.0003796        2135.53      0.0116468
        1.02681     -0.0008571         2135.9      0.0118324
        1.02709      -0.000358        2136.21      0.0111632
         1.0277     -0.0009488        2136.46      0.0106887
        1.02818      0.0020374        2136.64      0.0104165
        1.02938     -0.0022783        2136.76      0.0131842
        1.02697     -0.0013363        2136.82      0.0100782
        1.02781     -0.0008378        2136.82     0.00995912
         1.0291     -0.0024587        2136.76      0.0141191
        1.02695     -0.0001657        2136.63      0.0104747
        1.02773       9.37e-05        2136.44     0.00998423
         1.0264     -0.0012304        2136.19      0.0114963
        1.02736     -0.0042439        2135.88      0.0113825
        1.02639     -0.0026274         2135.5      0.0113774
        1.02771      0.0011009        2135.07      0.0123395
        1.02765       -0.00123        2134.57      0.0127026
        1.02943     -0.0030069        2134.01      0.0124037
        1.03032     -0.0014327        2133.39      0.0145424
        1.03337      0.0013572        2132.71      0.0169458
         1.0297     -0.0038609        2131.97      0.0295413
        1.02777     -0.0031545        2131.16       0.018293
        1.03255     -0.0011545         2130.3      0.0265996
        1.03392        5.1e-06        2129.37      0.0181151
        1.03048      0.0029568        2128.39       0.025942
        1.03572     -0.0037932        2129.01      0.0285145
         1.0326     -0.0004608           2130      0.0195246
         1.0282     -0.0018174        2130.92      0.0193194
        1.02813     -0.0033333        2131.78      0.0178119
        1.02801      0.0012962        2132.58       0.015938
        1.02781     -0.0001572        2133.32      0.0146108
        1.02828      -0.000677        2133.99      0.0130869
        1.02763      0.0007729        2134.61      0.0126264
        1.02804     -0.0022872        2135.17      0.0122629
        1.02691     -0.0029817        2135.66      0.0115241
        1.02612     -0.0033487        2136.09      0.0113911
        1.02645     -0.0012884        2136.46      0.0114423
         1.0265      -0.002584        2136.77       0.011079
        1.02702      0.0015842        2137.02      0.0106637
        1.02722     -0.0004622         2137.2       0.009481
        1.02914        0.00048        2137.32      0.0133008
        1.02674     -0.0020125        2137.38     0.00954268
        1.02673     -0.0014802        2137.38     0.00968933
        1.02959     -0.0004934        2137.32      0.0125584
        1.02661     -0.0004911        2137.19      0.0102661
        1.02745      -0.002136           2137     0.00953585
        1.02655       0.000339        2136.75      0.0108308
        1.02653     -0.0017618        2136.44      0.0111032
        1.02614     -0.0012773        2136.06      0.0116575
        1.02734     -0.0003503        2135.63      0.0113609
        1.02669     -0.0007178        2135.13      0.0119301
        1.02708     -0.0036381        2134.57      0.0128747
        1.02813      -0.001666        2133.95      0.0141875
        1.03204     -0.0021441        2133.27      0.0143038
        1.03291      0.0006084        2132.52      0.0199079
        1.02998     -0.0012502        2131.72      0.0285814
        1.03455      0.0007955        2130.86      0.0204946
        1.03197      0.0013935        2129.93      0.0180096
        1.03279      0.0026305        2128.95      0.0225622
        1.03758     -0.0022787        2129.51       0.025575
        1.03295     -0.0006581        2130.49      0.0189821
        1.02845      -0.001105        2131.41      0.0191801
        1.02885     -0.0019846        2132.27      0.0174832
         1.0282       7.03e-05        2133.07      0.0163024
        1.02795      0.0014085        2133.81      0.0155336
        1.02878      0.0004255        2134.49      0.0127703
        1.02795       0.000887        2135.11      0.0128475
         1.0267     -0.0016872        2135.66      0.0128423
        1.02716     -0.0016288        2136.16      0.0107895
        1.02642     -0.0010994        2136.59      0.0113363
        1.02797      0.0008357        2136.96     0.00993486
        1.02691     -0.0005889        2137.27     0.00979482
        1.02646      0.0001152        2137.52     0.00963957
        1.02722      0.0009628         2137.7     0.00877605
        1.02972       -2.6e-05        2137.82      0.0110946
         1.0271     -0.0001019        2137.88     0.00879269
        1.02758     -0.0019774        2137.88      0.0080042
        1.02954      0.0021101        2137.82      0.0114758
        1.02676     -0.0003645        2137.69     0.00854074
        1.02697      -9.91e-05         2137.5     0.00931009
         1.0272        3.6e-06        2137.25     0.00957463
        1.02635      0.0017151        2136.94       0.009979
        1.02628      -4.53e-05        2136.56      0.0107063
        1.02763      0.0031964        2136.13       0.011233
         1.0273     -0.0011687        2135.63       0.011601
        1.02752      0.0011599        2135.07      0.0126765
        1.02859      0.0010301        2134.45      0.0134803
        1.02861      0.0036624        2133.76      0.0139661
        1.03068     -0.0018873        2133.02      0.0145686
         1.0317     -0.0017189        2132.22       0.017035
        1.03066      0.0015078        2131.35       0.016182
        1.02965     -0.0019204        2130.43      0.0183212
        1.03164     -0.0091034        2129.44      0.0235857
        1.03797     -0.0065758        2129.94      0.0247961
         1.0344     -0.0011903        2130.92      0.0169903
        1.03061     -0.0027799        2131.85      0.0172259
        1.02843     -0.0011744        2132.71      0.0171027
        1.02812     -0.0014946        2133.51      0.0154919
        1.02757     -0.0025886        2134.25      0.0148062
        1.02805     -0.0011136        2134.93       0.012711
        1.02701      0.0017996        2135.55      0.0122221
        1.02719     -0.0004261         2136.1      0.0123068
        1.02664      -0.001187         2136.6      0.0113437
        1.02863     -0.0010126        2137.03     0.00999379
        1.02784     -0.0005652         2137.4     0.00999136
         1.0276     -0.0011404        2137.71     0.00855427
        1.02786       0.000916        2137.96     0.00802914
        1.02756         -6e-06        2138.14       0.008609
        1.03046      0.0027336        2138.26       0.010095
        1.02794      0.0011409        2138.32     0.00769713
        1.02646     -0.0002107        2138.32     0.00810135
        1.02953      0.0023829        2138.26      0.0102711
        1.02649     -0.0009734        2138.13     0.00794935
        1.02665      0.0009188        2137.94     0.00874179
        1.02755      0.0011618        2137.69     0.00857404
        1.02701     -0.0005106        2137.38     0.00865024
        1.02688       3.36e-05           2137      0.0102468
        1.02616      0.0017679        2136.57      0.0113203
        1.02699      0.0003954        2136.07      0.0122515
        1.02749      0.0004479        2135.51      0.0120807
        1.02748      0.0004751        2134.88      0.0136954
        1.02874      -0.000493         2134.2      0.0140522
        1.02879       0.000517        2133.46      0.0151786
        1.02908      0.0005295        2132.65      0.0146226
        1.02775     -0.0002702        2131.79      0.0169099
        1.03031     -0.0060743        2130.86      0.0165989
         1.0298     -0.0016053        2129.87      0.0238075
        1.03859     -0.0032368        2130.31      0.0254087
        1.03223     -0.0013422         2131.3      0.0190975
        1.02937       0.001418        2132.22      0.0174957
        1.02641      0.0031094        2133.08       0.016957
        1.02853     -0.0003915        2133.88      0.0151904
        1.02654     -0.0008415        2134.62      0.0142279
        1.02811      0.0006304         2135.3      0.0135551
        1.02726      0.0026196        2135.92      0.0127743
        1.02801      0.0002203        2136.48      0.0117084
        1.02814     -0.0007923        2136.97      0.0106465
        1.02848     -0.0001018        2137.41     0.00941874
        1.02664      0.0013386        2137.78     0.00995397
        1.02871       0.000355        2138.09     0.00847995
        1.02842      0.0001039        2138.33     0.00810862
        1.02785      0.0018168        2138.52     0.00814288
        1.03066      0.0006332        2138.64     0.00978142
        1.02846      0.0009643         2138.7     0.00728306
        1.02819       0.000133         2138.7     0.00757641
        1.03029      0.0018579        2138.63     0.00983848
        1.02791       0.000293        2138.51     0.00745794
        1.02768       -6.5e-06        2138.32     0.00807718
        1.02822      0.0003658        2138.07     0.00767861
        1.02833      0.0011168        2137.75     0.00878273
        1.02772      0.0015032        2137.38     0.00999804
        1.02773     -0.0001659        2136.94      0.0107731
        1.02795      0.0013625        2136.44      0.0113379
         1.0271      0.0001885        2135.88      0.0124263
        1.02871      0.0017583        2135.26      0.0125493
        1.02699     -0.0023918        2134.58      0.0148455
        1.02786      -0.000803        2133.83      0.0146604
        1.02698      0.0040953        2133.03      0.0163891
        1.02815     -0.0011689        2132.16      0.0169482
        1.03064      0.0005904        2131.23        0.01772
        1.03168     -0.0046599        2130.25      0.0267748
        1.03774       0.000481        2130.63      0.0258407
        1.03392     -0.0018014        2131.61      0.0164826
        1.02989     -0.0021069        2132.53      0.0147151
         1.0295       6.73e-05        2133.39      0.0147738
        1.02843     -0.0028382         2134.2      0.0146274
        1.02726     -0.0010862        2134.94      0.0140381
        1.02773     -0.0012061        2135.62      0.0132916
        1.02836      0.0015732        2136.24      0.0123196
        1.02798      0.0014676        2136.79      0.0113591
        1.02815     -0.0008835        2137.29      0.0109822
        1.02789     -0.0005769        2137.72     0.00954494
        1.02835      0.0004054        2138.09     0.00809906
         1.0286      0.0015065         2138.4     0.00831237
        1.02853      0.0017988        2138.65     0.00824765
        1.02814     -0.0002691        2138.83     0.00727934
        1.03044      0.0015727        2138.96     0.00901199
        1.02811      0.0015343        2139.02      0.0074335
        1.02826      0.0022214        2139.01     0.00797424
        1.03124      0.0047009        2138.95     0.00962873
        1.02747      0.0029861        2138.82     0.00732526
         1.0281      0.0005022        2138.63     0.00746567
        1.02807      -0.000159        2138.38      0.0076843
        1.02738      0.0002223        2138.07     0.00933333
        1.02864      0.0007339        2137.69      0.0095143
        1.02785      0.0017641        2137.26       0.010334
        1.02808      0.0038324        2136.76        0.01133
        1.02793      0.0016368         2136.2      0.0127242
        1.02875      0.0023856        2135.57       0.012549
        1.02838      -1.14e-05        2134.89      0.0130541
        1.02854      0.0009195        2134.14      0.0138764
        1.02859      0.0009695        2133.34      0.0154846
        1.02905     -0.0009065        2132.47      0.0152672
        1.03138     -0.0019701        2131.54      0.0176409
        1.03236      0.0025937        2130.56      0.0249176
        1.03707      0.0011989        2130.88      0.0268125
        1.03194     -0.0033913        2131.86      0.0181971
         1.0296      0.0026673        2132.78      0.0149529
        1.02884      0.0029811        2133.65      0.0156666
        1.02801       8.71e-05        2134.45       0.014362
        1.02903     -0.0015177        2135.19      0.0135298
        1.02837      -0.001081        2135.87      0.0127115
        1.02856      0.0005178        2136.49      0.0111973
        1.02826       6.34e-05        2137.04       0.010893
